Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,HV_ramp_value,operation_number,number_of_data_points,Date
2024-05-23 22:11:38.011700,1884.397,7.0,21.9274951171875,-268.5931640625,22.147836914062506,23.029204101562502,68.0611328125,2.6011349121093748,22.822873102275217,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,33.28333333333333,2024-05-23 22:11:38.011700
2024-05-23 22:11:39.019550,1885.397,8.0,21.9274951171875,-268.5931640625,22.147836914062506,23.029204101562502,68.0611328125,2.6011349121093748,22.822873102275217,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,33.3,2024-05-23 22:11:39.019550
2024-05-23 22:11:40.011525,1886.397,9.0,21.9274951171875,-268.5931640625,22.147836914062506,23.029204101562502,68.0611328125,2.6011349121093748,22.822873102275217,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,19.0,0.0,0.0,2106.8884309570312,1,33.31666666666667,2024-05-23 22:11:40.011525
2024-05-23 22:11:41.019225,1887.397,10.0,21.9274951171875,-268.5931640625,22.147836914062506,23.029204101562502,68.0611328125,2.6011349121093748,22.822873102275217,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,33.333333333333336,2024-05-23 22:11:41.019225
2024-05-23 22:11:42.011075,1888.397,11.0,21.9274951171875,-268.5931640625,22.147836914062506,23.029204101562502,68.0611328125,2.6011349121093748,22.822873102275217,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,33.35,2024-05-23 22:11:42.011075
2024-05-23 22:11:43.019600,1889.397,0.0,21.9274951171875,-268.5931640625,22.147836914062506,23.029204101562502,68.0611328125,2.6011349121093748,22.822873102275217,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,11.0,0.0,0.0,2106.8884309570312,1,33.36666666666667,2024-05-23 22:11:43.019600
2024-05-23 22:11:44.011050,1890.397,1.0,21.9274951171875,-268.5931640625,22.147836914062506,23.029204101562502,68.0611328125,2.6011349121093748,22.822873102275217,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,33.38333333333333,2024-05-23 22:11:44.011050
2024-05-23 22:11:45.018650,1891.397,2.0,21.9274951171875,-268.5931640625,22.258007812500004,23.029204101562502,68.0611328125,2.6011349121093748,22.822873102275217,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,33.4,2024-05-23 22:11:45.018650
2024-05-23 22:11:46.010225,1892.397,3.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.0611328125,2.6011349121093748,22.822873102275217,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,33.416666666666664,2024-05-23 22:11:46.010225
2024-05-23 22:11:47.018025,1893.397,4.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.822873102275217,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,31.0,0.0,0.0,2106.8884309570312,1,33.43333333333333,2024-05-23 22:11:47.018025
2024-05-23 22:11:48.025850,1894.397,5.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.822873102275217,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,33.45,2024-05-23 22:11:48.025850
2024-05-23 22:11:49.017675,1895.397,6.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.943528998056077,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,33.46666666666667,2024-05-23 22:11:49.017675
2024-05-23 22:11:50.025675,1896.397,7.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.943528998056077,3.50563798828125,55.686069450250834,0.0,16.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,33.483333333333334,2024-05-23 22:11:50.025675
2024-05-23 22:11:51.017550,1897.397,8.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,33.5,2024-05-23 22:11:51.017550
2024-05-23 22:11:52.025100,1898.397,9.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,15.0,0.0,0.0,2106.8884309570312,1,33.516666666666666,2024-05-23 22:11:52.025100
2024-05-23 22:11:53.017075,1899.397,10.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,16.0,0.0,0.0,2106.8884309570312,1,33.53333333333333,2024-05-23 22:11:53.017075
2024-05-23 22:11:54.025200,1900.397,11.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,33.55,2024-05-23 22:11:54.025200
2024-05-23 22:11:55.017550,1901.397,0.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,33.56666666666667,2024-05-23 22:11:55.017550
2024-05-23 22:11:56.015200,1902.397,1.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,33.583333333333336,2024-05-23 22:11:56.015200
2024-05-23 22:11:57.022600,1903.397,2.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,33.6,2024-05-23 22:11:57.022600
2024-05-23 22:11:58.014525,1904.397,3.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6011349121093748,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,17.0,0.0,0.0,2106.8884309570312,1,33.61666666666667,2024-05-23 22:11:58.014525
2024-05-23 22:11:59.022350,1905.397,4.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6011349121093748,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,16.0,0.0,0.0,2106.8884309570312,1,33.63333333333333,2024-05-23 22:11:59.022350
2024-05-23 22:12:00.014575,1906.397,5.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,33.65,2024-05-23 22:12:00.014575
2024-05-23 22:12:01.022050,1907.397,6.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,19.0,0.0,0.0,2106.8884309570312,1,33.666666666666664,2024-05-23 22:12:01.022050
2024-05-23 22:12:02.014150,1908.397,7.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,15.0,0.0,0.0,2106.8884309570312,1,33.68333333333333,2024-05-23 22:12:02.014150
2024-05-23 22:12:03.021625,1909.397,8.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,20.0,0.0,0.0,2106.8884309570312,1,33.7,2024-05-23 22:12:03.021625
2024-05-23 22:12:04.014100,1910.397,9.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,33.71666666666667,2024-05-23 22:12:04.014100
2024-05-23 22:12:05.021300,1911.397,10.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,33.733333333333334,2024-05-23 22:12:05.021300
2024-05-23 22:12:06.013250,1912.397,11.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,33.75,2024-05-23 22:12:06.013250
2024-05-23 22:12:07.021075,1913.397,0.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,33.766666666666666,2024-05-23 22:12:07.021075
2024-05-23 22:12:08.012925,1914.397,1.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,33.78333333333333,2024-05-23 22:12:08.012925
2024-05-23 22:12:09.020925,1915.397,2.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,17.0,0.0,0.0,2106.8884309570312,1,33.8,2024-05-23 22:12:09.020925
2024-05-23 22:12:10.012800,1916.397,3.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.673193359375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,33.81666666666667,2024-05-23 22:12:10.012800
2024-05-23 22:12:11.020300,1917.397,4.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,33.833333333333336,2024-05-23 22:12:11.020300
2024-05-23 22:12:12.011900,1918.397,5.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,26.0,0.0,0.0,2106.8884309570312,1,33.85,2024-05-23 22:12:12.011900
2024-05-23 22:12:13.014475,1919.397,6.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,29.0,0.0,0.0,2106.8884309570312,1,33.86666666666667,2024-05-23 22:12:13.014475
2024-05-23 22:12:14.021125,1920.397,7.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.74748020746238,0.0,16.0,0.0,,,,,27.0,0.0,0.0,2106.8884309570312,1,33.88333333333333,2024-05-23 22:12:14.021125
2024-05-23 22:12:15.012975,1921.397,8.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,33.9,2024-05-23 22:12:15.012975
2024-05-23 22:12:16.020550,1922.397,9.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,33.916666666666664,2024-05-23 22:12:16.020550
2024-05-23 22:12:17.012350,1923.397,10.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,33.93333333333333,2024-05-23 22:12:17.012350
2024-05-23 22:12:18.020200,1924.397,11.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,33.95,2024-05-23 22:12:18.020200
2024-05-23 22:12:19.012100,1925.397,0.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,33.96666666666667,2024-05-23 22:12:19.012100
2024-05-23 22:12:20.020000,1926.397,1.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,33.983333333333334,2024-05-23 22:12:20.020000
2024-05-23 22:12:21.011950,1927.397,2.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,34.0,2024-05-23 22:12:21.011950
2024-05-23 22:12:22.019650,1928.397,3.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.3671630859375,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,34.016666666666666,2024-05-23 22:12:22.019650
2024-05-23 22:12:23.011675,1929.397,4.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.1223388671875,2.6022366210937498,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,34.03333333333333,2024-05-23 22:12:23.011675
2024-05-23 22:12:24.019275,1930.397,5.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,22.943528998056077,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,34.05,2024-05-23 22:12:24.019275
2024-05-23 22:12:25.010800,1931.397,6.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,23.06418489383693,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,34.06666666666667,2024-05-23 22:12:25.010800
2024-05-23 22:12:26.016950,1932.397,7.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,23.06418489383693,3.50563798828125,55.80889096467391,0.0,16.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,34.083333333333336,2024-05-23 22:12:26.016950
2024-05-23 22:12:27.025000,1933.397,8.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,23.06418489383693,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,23.0,0.0,0.0,2106.8884309570312,1,34.1,2024-05-23 22:12:27.025000
2024-05-23 22:12:28.016550,1934.397,9.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,23.06418489383693,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,34.11666666666667,2024-05-23 22:12:28.016550
2024-05-23 22:12:29.024675,1935.397,10.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,23.06418489383693,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,34.13333333333333,2024-05-23 22:12:29.024675
2024-05-23 22:12:30.016225,1936.397,11.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,23.06418489383693,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,14.0,0.0,0.0,2106.8884309570312,1,34.15,2024-05-23 22:12:30.016225
2024-05-23 22:12:31.024175,1937.397,0.0,21.9274951171875,-268.5931640625,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,23.06418489383693,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,25.0,0.0,0.0,2106.8884309570312,1,34.166666666666664,2024-05-23 22:12:31.024175
2024-05-23 22:12:32.012900,1938.397,1.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,23.06418489383693,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,29.0,0.0,0.0,2106.8884309570312,1,34.18333333333333,2024-05-23 22:12:32.012900
2024-05-23 22:12:33.020725,1939.397,2.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,23.06418489383693,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,19.0,0.0,0.0,2106.8884309570312,1,34.2,2024-05-23 22:12:33.020725
2024-05-23 22:12:34.013150,1940.397,3.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,68.1223388671875,2.6011349121093748,23.06418489383693,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,34.21666666666667,2024-05-23 22:12:34.013150
2024-05-23 22:12:35.020400,1941.397,4.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,69.0404296875,2.6011349121093748,23.06418489383693,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,34.233333333333334,2024-05-23 22:12:35.020400
2024-05-23 22:12:36.012350,1942.397,5.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,69.0404296875,2.6022366210937498,23.06418489383693,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,16.0,0.0,0.0,2106.8884309570312,1,34.25,2024-05-23 22:12:36.012350
2024-05-23 22:12:37.020075,1943.397,6.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,69.0404296875,2.6022366210937498,22.943528998056077,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,24.0,0.0,0.0,2106.8884309570312,1,34.266666666666666,2024-05-23 22:12:37.020075
2024-05-23 22:12:38.012350,1944.397,7.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,69.0404296875,2.6022366210937498,22.943528998056077,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,28.0,0.0,0.0,2106.8884309570312,1,34.28333333333333,2024-05-23 22:12:38.012350
2024-05-23 22:12:39.019900,1945.397,8.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,69.0404296875,2.6022366210937498,22.943528998056077,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,22.0,0.0,0.0,2106.8884309570312,1,34.3,2024-05-23 22:12:39.019900
2024-05-23 22:12:40.011900,1946.397,9.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,69.0404296875,2.6022366210937498,22.943528998056077,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,34.31666666666667,2024-05-23 22:12:40.011900
2024-05-23 22:12:41.019325,1947.397,10.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,69.0404296875,2.6022366210937498,22.943528998056077,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,21.0,0.0,0.0,2106.8884309570312,1,34.333333333333336,2024-05-23 22:12:41.019325
2024-05-23 22:12:42.011100,1948.397,11.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,69.0404296875,2.6022366210937498,22.943528998056077,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,30.0,0.0,0.0,2106.8884309570312,1,34.35,2024-05-23 22:12:42.011100
2024-05-23 22:12:43.019600,1949.397,0.0,21.9274951171875,-268.48299316406246,22.258007812500004,23.13937500000001,69.0404296875,2.6022366210937498,22.943528998056077,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,17.0,0.0,0.0,2106.8884309570312,1,34.36666666666667,2024-05-23 22:12:43.019600
2024-05-23 22:12:44.010700,1950.397,1.0,21.9274951171875,-268.70333496093747,22.258007812500004,23.13937500000001,69.0404296875,2.6022366210937498,22.943528998056077,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,18.0,0.0,0.0,2106.8884309570312,1,34.38333333333333,2024-05-23 22:12:44.010700
2024-05-23 22:12:45.018550,1951.397,2.0,21.9274951171875,-268.70333496093747,22.258007812500004,23.13937500000001,69.0404296875,2.6022366210937498,22.943528998056077,3.50563798828125,55.624658693039294,0.0,16.0,0.0,,,,,15.0,0.0,0.0,2106.8884309570312,1,34.4,2024-05-23 22:12:45.018550
