Date,PinPullerTemp
2025-01-27 05:32:55.753100,67.5382470703125
2025-01-27 05:32:56.753100,67.5382470703125
2025-01-27 05:32:57.753100,67.5382470703125
2025-01-27 05:32:58.753450,
2025-01-27 05:32:59.753125,
2025-01-27 05:33:00.753175,
2025-01-27 05:33:01.753150,
2025-01-27 05:33:02.753200,
2025-01-27 05:33:03.753175,
2025-01-27 05:33:04.753100,
2025-01-27 05:33:05.753125,
2025-01-27 05:33:06.753075,
2025-01-27 05:33:07.753125,
2025-01-27 05:33:08.753100,
2025-01-27 05:33:09.753075,67.5382470703125
2025-01-27 05:33:10.753025,67.5382470703125
2025-01-27 05:33:11.753300,67.5382470703125
2025-01-27 05:33:12.753075,67.5382470703125
2025-01-27 05:33:13.753175,67.5382470703125
2025-01-27 05:33:14.753125,67.5382470703125
2025-01-27 05:33:15.753150,67.5382470703125
2025-01-27 05:33:16.753075,67.5382470703125
2025-01-27 05:33:17.753100,67.5382470703125
2025-01-27 05:33:18.753150,67.5382470703125
2025-01-27 05:33:19.753125,67.5382470703125
2025-01-27 05:33:20.753150,67.5382470703125
2025-01-27 05:33:21.753100,67.5382470703125
2025-01-27 05:33:22.753075,67.5382470703125
2025-01-27 05:33:23.753125,67.5382470703125
2025-01-27 05:33:24.753125,67.5382470703125
2025-01-27 05:33:25.753100,67.5382470703125
2025-01-27 05:33:26.753200,67.5382470703125
2025-01-27 05:33:27.753125,67.5382470703125
2025-01-27 05:33:28.753100,67.5382470703125
2025-01-27 05:33:29.753100,67.5382470703125
2025-01-27 05:33:30.753075,67.5382470703125
2025-01-27 05:33:31.753075,67.5382470703125
2025-01-27 05:33:32.753075,67.5382470703125
2025-01-27 05:33:33.753075,67.5382470703125
2025-01-27 05:33:34.753075,67.5382470703125
2025-01-27 05:33:35.753050,67.5382470703125
2025-01-27 05:33:36.753100,67.5382470703125
2025-01-27 05:33:37.753150,67.5382470703125
2025-01-27 05:33:38.753125,67.5382470703125
2025-01-27 05:33:39.753100,67.5382470703125
2025-01-27 05:33:40.753100,67.5382470703125
2025-01-27 05:33:41.753075,67.5382470703125
2025-01-27 05:33:42.753100,67.5382470703125
2025-01-27 05:33:43.753125,67.5382470703125
2025-01-27 05:33:44.753100,67.5382470703125
2025-01-27 05:33:45.753150,67.428076171875
2025-01-27 05:33:46.753100,67.428076171875
2025-01-27 05:33:47.753150,67.428076171875
2025-01-27 05:33:48.753125,67.428076171875
2025-01-27 05:33:49.753100,67.428076171875
2025-01-27 05:33:50.753150,67.428076171875
2025-01-27 05:33:51.753125,67.428076171875
2025-01-27 05:33:52.753100,67.428076171875
2025-01-27 05:33:53.753075,67.428076171875
2025-01-27 05:33:54.753150,67.428076171875
2025-01-27 05:33:55.753100,67.428076171875
2025-01-27 05:33:56.753125,67.428076171875
2025-01-27 05:33:57.753100,67.428076171875
2025-01-27 05:33:58.753100,67.428076171875
2025-01-27 05:33:59.753075,67.428076171875
2025-01-27 05:34:00.753075,67.428076171875
2025-01-27 05:34:01.753050,67.428076171875
2025-01-27 05:34:02.753575,67.428076171875
2025-01-27 05:34:03.753075,67.428076171875
2025-01-27 05:34:04.753125,67.428076171875
2025-01-27 05:34:05.753100,67.428076171875
2025-01-27 05:34:06.753100,67.428076171875
2025-01-27 05:34:07.753125,67.428076171875
2025-01-27 05:34:08.753100,67.428076171875
2025-01-27 05:34:09.753125,67.428076171875
2025-01-27 05:34:10.753150,67.428076171875
2025-01-27 05:34:11.753100,67.428076171875
2025-01-27 05:34:12.753100,67.428076171875
2025-01-27 05:34:13.753100,67.428076171875
2025-01-27 05:34:14.753150,67.428076171875
2025-01-27 05:34:15.753100,67.428076171875
2025-01-27 05:34:16.753125,67.428076171875
2025-01-27 05:34:17.753125,67.428076171875
2025-01-27 05:34:18.753100,67.428076171875
2025-01-27 05:34:19.753100,67.428076171875
2025-01-27 05:34:20.753100,67.428076171875
2025-01-27 05:34:21.753125,67.428076171875
2025-01-27 05:34:22.753150,67.428076171875
2025-01-27 05:34:23.753100,67.428076171875
2025-01-27 05:34:24.753100,67.428076171875
2025-01-27 05:34:25.753125,67.428076171875
2025-01-27 05:34:26.753100,67.428076171875
2025-01-27 05:34:27.753125,67.428076171875
2025-01-27 05:34:28.753100,67.428076171875
2025-01-27 05:34:29.753125,67.428076171875
2025-01-27 05:34:30.753100,67.428076171875
2025-01-27 05:34:31.753125,67.428076171875
2025-01-27 05:34:32.753100,67.428076171875
2025-01-27 05:34:33.753100,67.3179052734375
2025-01-27 05:34:34.753125,67.3179052734375
2025-01-27 05:34:35.753100,67.3179052734375
2025-01-27 05:34:36.753100,67.3179052734375
2025-01-27 05:34:37.753125,67.3179052734375
2025-01-27 05:34:38.753100,67.3179052734375
2025-01-27 05:34:39.753100,67.3179052734375
2025-01-27 05:34:40.753100,67.3179052734375
2025-01-27 05:34:41.753175,67.3179052734375
2025-01-27 05:34:42.753125,67.3179052734375
2025-01-27 05:34:43.753100,67.3179052734375
2025-01-27 05:34:44.753100,67.3179052734375
2025-01-27 05:34:45.753150,67.3179052734375
2025-01-27 05:34:46.753200,67.3179052734375
2025-01-27 05:34:47.753100,67.3179052734375
2025-01-27 05:34:48.753100,67.3179052734375
2025-01-27 05:34:49.753100,67.3179052734375
2025-01-27 05:34:50.753100,67.3179052734375
2025-01-27 05:34:51.753100,67.3179052734375
2025-01-27 05:34:52.753350,67.3179052734375
2025-01-27 05:34:53.753175,67.3179052734375
2025-01-27 05:34:54.753175,67.3179052734375
2025-01-27 05:34:55.753125,67.3179052734375
2025-01-27 05:34:56.753175,67.3179052734375
2025-01-27 05:34:57.753075,67.3179052734375
2025-01-27 05:34:58.753200,67.3179052734375
2025-01-27 05:34:59.753200,67.3179052734375
2025-01-27 05:35:00.753125,67.3179052734375
2025-01-27 05:35:01.753150,67.3179052734375
2025-01-27 05:35:02.753200,67.3179052734375
2025-01-27 05:35:03.753200,67.3179052734375
2025-01-27 05:35:04.753175,67.3179052734375
2025-01-27 05:35:05.753150,67.3179052734375
2025-01-27 05:35:06.753200,67.3179052734375
2025-01-27 05:35:07.753150,67.3179052734375
2025-01-27 05:35:08.753150,67.3179052734375
2025-01-27 05:35:09.753175,67.3179052734375
2025-01-27 05:35:10.753175,67.3179052734375
2025-01-27 05:35:11.753125,67.3179052734375
2025-01-27 05:35:12.753125,67.3179052734375
2025-01-27 05:35:13.753125,67.3179052734375
2025-01-27 05:35:14.753125,67.3179052734375
2025-01-27 05:35:15.753100,67.3179052734375
2025-01-27 05:35:16.753175,67.3179052734375
2025-01-27 05:35:17.753200,67.3179052734375
2025-01-27 05:35:18.753200,67.3179052734375
2025-01-27 05:35:19.753150,67.3179052734375
2025-01-27 05:35:20.753225,67.3179052734375
2025-01-27 05:35:21.753150,67.3179052734375
2025-01-27 05:35:22.753200,67.3179052734375
2025-01-27 05:35:23.753150,67.3179052734375
2025-01-27 05:35:24.753150,67.3179052734375
2025-01-27 05:35:25.753200,67.3179052734375
2025-01-27 05:35:26.753200,67.3179052734375
2025-01-27 05:35:27.753125,67.3179052734375
2025-01-27 05:35:28.753150,67.3179052734375
2025-01-27 05:35:29.753200,67.3179052734375
2025-01-27 05:35:30.753200,67.3179052734375
2025-01-27 05:35:31.753225,67.3179052734375
2025-01-27 05:35:32.753125,67.3179052734375
2025-01-27 05:35:33.753125,67.207734375
2025-01-27 05:35:34.753150,67.207734375
2025-01-27 05:35:35.753175,67.207734375
2025-01-27 05:35:36.753175,67.207734375
2025-01-27 05:35:37.753100,67.207734375
2025-01-27 05:35:38.753100,67.207734375
2025-01-27 05:35:39.753175,67.207734375
2025-01-27 05:35:40.753125,67.207734375
2025-01-27 05:35:41.753675,67.207734375
2025-01-27 05:35:42.753200,67.207734375
2025-01-27 05:35:43.753175,67.207734375
2025-01-27 05:35:44.753125,67.207734375
2025-01-27 05:35:45.753125,67.207734375
2025-01-27 05:35:46.753100,67.207734375
2025-01-27 05:35:47.753125,67.207734375
2025-01-27 05:35:48.753125,67.207734375
2025-01-27 05:35:49.753125,67.207734375
2025-01-27 05:35:50.753275,67.207734375
2025-01-27 05:35:51.753150,67.207734375
2025-01-27 05:35:52.753200,67.207734375
2025-01-27 05:35:53.753150,67.207734375
2025-01-27 05:35:54.753125,67.207734375
2025-01-27 05:35:55.753150,67.207734375
2025-01-27 05:35:56.753150,67.207734375
2025-01-27 05:35:57.753150,67.207734375
2025-01-27 05:35:58.753150,67.207734375
2025-01-27 05:35:59.753175,67.207734375
2025-01-27 05:36:00.753175,67.207734375
2025-01-27 05:36:01.753200,67.207734375
2025-01-27 05:36:02.753200,67.207734375
2025-01-27 05:36:03.753175,67.207734375
2025-01-27 05:36:04.753175,67.207734375
2025-01-27 05:36:05.754125,67.207734375
2025-01-27 05:36:06.754100,67.207734375
2025-01-27 05:36:07.754200,67.207734375
2025-01-27 05:36:08.754225,67.207734375
2025-01-27 05:36:09.754200,67.207734375
2025-01-27 05:36:10.754325,67.207734375
2025-01-27 05:36:11.754225,67.207734375
2025-01-27 05:36:12.754325,67.207734375
2025-01-27 05:36:13.754275,67.207734375
2025-01-27 05:36:14.754250,67.207734375
2025-01-27 05:36:15.754300,67.207734375
2025-01-27 05:36:16.754375,67.207734375
2025-01-27 05:36:17.754375,67.207734375
2025-01-27 05:36:18.754225,67.207734375
2025-01-27 05:36:19.754200,67.207734375
2025-01-27 05:36:20.755250,67.207734375
2025-01-27 05:36:21.754275,67.0975634765625
2025-01-27 05:36:22.754300,67.0975634765625
2025-01-27 05:36:23.754225,67.0975634765625
2025-01-27 05:36:24.754400,67.0975634765625
2025-01-27 05:36:25.754450,67.0975634765625
2025-01-27 05:36:26.754400,67.0975634765625
2025-01-27 05:36:27.754275,67.0975634765625
2025-01-27 05:36:28.754300,67.0975634765625
2025-01-27 05:36:29.756275,67.0975634765625
2025-01-27 05:36:30.755175,67.0975634765625
2025-01-27 05:36:31.754300,67.0975634765625
2025-01-27 05:36:32.754325,67.0975634765625
2025-01-27 05:36:33.754275,67.0975634765625
2025-01-27 05:36:34.754250,67.0975634765625
2025-01-27 05:36:35.754325,67.0975634765625
2025-01-27 05:36:36.754425,67.0975634765625
2025-01-27 05:36:37.754275,67.0975634765625
2025-01-27 05:36:38.754275,67.0975634765625
2025-01-27 05:36:39.754425,67.0975634765625
2025-01-27 05:36:40.754325,67.0975634765625
2025-01-27 05:36:41.754300,67.0975634765625
2025-01-27 05:36:42.754300,67.0975634765625
2025-01-27 05:36:43.754325,67.0975634765625
2025-01-27 05:36:44.754375,67.0975634765625
2025-01-27 05:36:45.754550,67.0975634765625
2025-01-27 05:36:46.754250,67.0975634765625
2025-01-27 05:36:47.754300,67.0975634765625
2025-01-27 05:36:48.754250,67.0975634765625
2025-01-27 05:36:49.754275,67.0975634765625
2025-01-27 05:36:50.754250,67.0975634765625
2025-01-27 05:36:51.754300,67.0975634765625
2025-01-27 05:36:52.754475,67.0975634765625
2025-01-27 05:36:53.754350,67.0975634765625
2025-01-27 05:36:54.754300,67.0975634765625
2025-01-27 05:36:55.754350,67.0975634765625
2025-01-27 05:36:56.754800,67.0975634765625
2025-01-27 05:36:57.754375,67.0975634765625
2025-01-27 05:36:58.754325,67.0975634765625
2025-01-27 05:36:59.754375,67.0975634765625
2025-01-27 05:37:00.754350,67.0975634765625
2025-01-27 05:37:01.754300,67.0975634765625
2025-01-27 05:37:02.754275,67.0975634765625
2025-01-27 05:37:03.754300,67.0975634765625
2025-01-27 05:37:04.754375,67.0975634765625
2025-01-27 05:37:05.754325,67.0975634765625
2025-01-27 05:37:06.754225,67.0975634765625
2025-01-27 05:37:07.754275,67.0975634765625
2025-01-27 05:37:08.754350,67.0975634765625
2025-01-27 05:37:09.754225,67.0975634765625
2025-01-27 05:37:10.754275,67.0975634765625
2025-01-27 05:37:11.754300,67.0975634765625
2025-01-27 05:37:12.754375,67.0975634765625
2025-01-27 05:37:13.754425,67.0975634765625
2025-01-27 05:37:14.754325,67.0975634765625
2025-01-27 05:37:15.754425,67.0975634765625
2025-01-27 05:37:16.754250,67.0975634765625
2025-01-27 05:37:17.754475,67.0975634765625
2025-01-27 05:37:18.755750,67.0975634765625
2025-01-27 05:37:19.755650,67.0975634765625
2025-01-27 05:37:20.754350,67.0975634765625
2025-01-27 05:37:21.754300,67.0975634765625
2025-01-27 05:37:22.754300,67.0975634765625
2025-01-27 05:37:23.754300,67.0975634765625
2025-01-27 05:37:24.754300,67.0975634765625
2025-01-27 05:37:25.754250,67.0975634765625
2025-01-27 05:37:26.754275,67.0975634765625
2025-01-27 05:37:27.754300,67.0975634765625
2025-01-27 05:37:28.754275,67.0975634765625
2025-01-27 05:37:29.754300,67.0975634765625
2025-01-27 05:37:30.754375,67.0975634765625
2025-01-27 05:37:31.754325,67.0975634765625
2025-01-27 05:37:32.754250,67.0975634765625
2025-01-27 05:37:33.754775,66.987392578125
2025-01-27 05:37:34.754425,66.987392578125
2025-01-27 05:37:35.754275,66.987392578125
2025-01-27 05:37:36.754225,66.987392578125
2025-01-27 05:37:37.754275,66.987392578125
2025-01-27 05:37:38.754275,66.987392578125
2025-01-27 05:37:39.754200,66.987392578125
2025-01-27 05:37:40.754250,66.987392578125
2025-01-27 05:37:41.754725,66.987392578125
2025-01-27 05:37:42.754325,66.987392578125
2025-01-27 05:37:43.754325,66.987392578125
2025-01-27 05:37:44.754225,66.987392578125
2025-01-27 05:37:45.754275,66.987392578125
2025-01-27 05:37:46.754275,66.987392578125
2025-01-27 05:37:47.754275,66.987392578125
2025-01-27 05:37:48.754375,66.987392578125
2025-01-27 05:37:49.754250,66.987392578125
2025-01-27 05:37:50.754425,66.987392578125
2025-01-27 05:37:51.754325,66.987392578125
2025-01-27 05:37:52.754525,66.987392578125
2025-01-27 05:37:53.754275,66.987392578125
2025-01-27 05:37:54.754225,66.987392578125
2025-01-27 05:37:55.754275,66.987392578125
2025-01-27 05:37:56.754250,66.987392578125
2025-01-27 05:37:57.754300,66.987392578125
2025-01-27 05:37:58.754550,
2025-01-27 05:37:59.754225,
2025-01-27 05:38:00.754350,
2025-01-27 05:38:01.754175,
2025-01-27 05:38:02.754725,
2025-01-27 05:38:03.754725,
2025-01-27 05:38:04.754250,
2025-01-27 05:38:05.754200,
2025-01-27 05:38:06.754200,
2025-01-27 05:38:07.755275,
2025-01-27 05:38:08.754250,
2025-01-27 05:38:09.754475,66.987392578125
2025-01-27 05:38:10.754475,66.987392578125
2025-01-27 05:38:11.754175,66.987392578125
2025-01-27 05:38:12.754225,66.987392578125
2025-01-27 05:38:13.754900,66.987392578125
2025-01-27 05:38:14.754800,66.987392578125
2025-01-27 05:38:15.754225,66.987392578125
2025-01-27 05:38:16.754550,66.987392578125
2025-01-27 05:38:17.755100,66.987392578125
2025-01-27 05:38:18.754325,66.987392578125
2025-01-27 05:38:19.754700,66.987392578125
2025-01-27 05:38:20.754250,66.987392578125
2025-01-27 05:38:21.754650,66.987392578125
2025-01-27 05:38:22.754425,66.987392578125
2025-01-27 05:38:23.754850,66.987392578125
2025-01-27 05:38:24.754975,66.987392578125
2025-01-27 05:38:25.754850,66.987392578125
2025-01-27 05:38:26.754600,66.987392578125
2025-01-27 05:38:27.755275,66.987392578125
2025-01-27 05:38:28.754800,66.987392578125
2025-01-27 05:38:29.754225,66.987392578125
2025-01-27 05:38:30.755025,66.987392578125
2025-01-27 05:38:31.754450,66.987392578125
2025-01-27 05:38:32.754450,66.987392578125
2025-01-27 05:38:33.754275,66.8772216796875
2025-01-27 05:38:34.754525,66.8772216796875
2025-01-27 05:38:35.755150,66.8772216796875
2025-01-27 05:38:36.755125,66.8772216796875
2025-01-27 05:38:37.754475,66.8772216796875
2025-01-27 05:38:38.755450,66.8772216796875
2025-01-27 05:38:39.754800,66.8772216796875
2025-01-27 05:38:40.755125,66.8772216796875
2025-01-27 05:38:41.755225,66.8772216796875
2025-01-27 05:38:42.754375,66.8772216796875
2025-01-27 05:38:43.754950,66.8772216796875
2025-01-27 05:38:44.754800,66.8772216796875
2025-01-27 05:38:45.754925,66.8772216796875
2025-01-27 05:38:46.754900,66.8772216796875
2025-01-27 05:38:47.754775,66.8772216796875
2025-01-27 05:38:48.755125,66.8772216796875
2025-01-27 05:38:49.754225,66.8772216796875
2025-01-27 05:38:50.754550,66.8772216796875
2025-01-27 05:38:51.754325,66.8772216796875
2025-01-27 05:38:52.755375,66.8772216796875
2025-01-27 05:38:53.755500,66.8772216796875
2025-01-27 05:38:54.755350,66.8772216796875
2025-01-27 05:38:55.755575,66.8772216796875
2025-01-27 05:38:56.755400,66.8772216796875
2025-01-27 05:38:57.755625,66.8772216796875
2025-01-27 05:38:58.756275,66.8772216796875
2025-01-27 05:38:59.756500,66.8772216796875
2025-01-27 05:39:00.755550,66.8772216796875
2025-01-27 05:39:01.755550,66.8772216796875
2025-01-27 05:39:02.755500,66.8772216796875
2025-01-27 05:39:03.755525,66.8772216796875
2025-01-27 05:39:04.755325,66.8772216796875
2025-01-27 05:39:05.755625,66.8772216796875
2025-01-27 05:39:06.755375,66.8772216796875
2025-01-27 05:39:07.755425,66.8772216796875
2025-01-27 05:39:08.755450,66.8772216796875
2025-01-27 05:39:09.755350,66.8772216796875
2025-01-27 05:39:10.755600,66.8772216796875
2025-01-27 05:39:11.755750,66.8772216796875
2025-01-27 05:39:12.755475,66.8772216796875
2025-01-27 05:39:13.755475,66.8772216796875
2025-01-27 05:39:14.755450,66.8772216796875
2025-01-27 05:39:15.755400,66.8772216796875
2025-01-27 05:39:16.755475,66.8772216796875
2025-01-27 05:39:17.755550,66.8772216796875
2025-01-27 05:39:18.755600,66.8772216796875
2025-01-27 05:39:19.755500,66.8772216796875
2025-01-27 05:39:20.755375,66.8772216796875
2025-01-27 05:39:21.755400,66.76705078125
2025-01-27 05:39:22.755375,66.76705078125
2025-01-27 05:39:23.755400,66.76705078125
2025-01-27 05:39:24.755350,66.76705078125
2025-01-27 05:39:25.755475,66.76705078125
2025-01-27 05:39:26.755350,66.76705078125
2025-01-27 05:39:27.755600,66.76705078125
2025-01-27 05:39:28.713225,66.76705078125
2025-01-27 05:39:29.713225,66.76705078125
2025-01-27 05:39:30.713250,66.76705078125
2025-01-27 05:39:31.713200,66.76705078125
2025-01-27 05:39:32.713300,66.76705078125
2025-01-27 05:39:33.713300,66.76705078125
2025-01-27 05:39:34.713225,66.76705078125
2025-01-27 05:39:35.713225,66.76705078125
2025-01-27 05:39:36.713225,66.76705078125
2025-01-27 05:39:37.713325,66.76705078125
2025-01-27 05:39:38.713350,66.76705078125
2025-01-27 05:39:39.713225,66.76705078125
2025-01-27 05:39:40.713250,66.76705078125
2025-01-27 05:39:41.713250,66.76705078125
2025-01-27 05:39:42.713225,66.76705078125
2025-01-27 05:39:43.713275,66.76705078125
2025-01-27 05:39:44.713300,66.76705078125
2025-01-27 05:39:45.713300,66.76705078125
2025-01-27 05:39:46.713225,66.76705078125
2025-01-27 05:39:47.713275,66.76705078125
2025-01-27 05:39:48.713300,66.76705078125
2025-01-27 05:39:49.713300,66.76705078125
2025-01-27 05:39:50.713425,66.76705078125
2025-01-27 05:39:51.713275,66.76705078125
2025-01-27 05:39:52.713325,66.76705078125
2025-01-27 05:39:53.713300,66.76705078125
2025-01-27 05:39:54.713350,66.76705078125
2025-01-27 05:39:55.713600,66.76705078125
2025-01-27 05:39:56.713225,66.76705078125
2025-01-27 05:39:57.713300,66.76705078125
2025-01-27 05:39:58.713225,66.76705078125
2025-01-27 05:39:59.713275,66.76705078125
2025-01-27 05:40:00.713300,66.76705078125
2025-01-27 05:40:01.713275,66.76705078125
2025-01-27 05:40:02.713325,66.76705078125
2025-01-27 05:40:03.713250,66.76705078125
2025-01-27 05:40:04.713300,66.76705078125
2025-01-27 05:40:05.713250,66.76705078125
2025-01-27 05:40:06.713450,66.76705078125
2025-01-27 05:40:07.713225,66.76705078125
2025-01-27 05:40:08.713250,66.76705078125
2025-01-27 05:40:09.713275,66.76705078125
2025-01-27 05:40:10.713200,66.6568798828125
2025-01-27 05:40:11.713250,66.6568798828125
2025-01-27 05:40:12.713200,66.6568798828125
2025-01-27 05:40:13.713250,66.6568798828125
2025-01-27 05:40:14.713400,66.6568798828125
2025-01-27 05:40:15.713275,66.6568798828125
2025-01-27 05:40:16.713275,66.6568798828125
2025-01-27 05:40:17.713325,66.6568798828125
2025-01-27 05:40:18.713250,66.6568798828125
2025-01-27 05:40:19.713250,66.6568798828125
2025-01-27 05:40:20.713325,66.6568798828125
2025-01-27 05:40:21.713250,66.6568798828125
2025-01-27 05:40:22.713225,66.6568798828125
2025-01-27 05:40:23.713325,66.6568798828125
2025-01-27 05:40:24.713375,66.6568798828125
2025-01-27 05:40:25.713275,66.6568798828125
2025-01-27 05:40:26.713250,66.6568798828125
2025-01-27 05:40:27.713250,66.6568798828125
2025-01-27 05:40:28.713325,66.6568798828125
2025-01-27 05:40:29.713250,66.6568798828125
2025-01-27 05:40:30.713275,66.6568798828125
2025-01-27 05:40:31.713350,66.6568798828125
2025-01-27 05:40:32.713275,66.6568798828125
2025-01-27 05:40:33.713225,66.6568798828125
2025-01-27 05:40:34.713250,66.6568798828125
