Time,PinPullerTemp,Spare,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused,Unused,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostevntCount
8484034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2200E+0,2.5622E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,39,0,0
8485034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2200E+0,2.5622E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,39,0,0
8486034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2200E+0,2.5622E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,47,0,0
8487034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2200E+0,2.5622E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,34,0,0
8488034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2200E+0,2.5622E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
8489034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2200E+0,2.5622E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,44,0,0
8490034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2200E+0,2.5622E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,42,0,0
8491034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
8492034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,48,0,0
8493034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
8494034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,44,0,0
8495034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
8496034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
8497034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
8498034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,46,0,0
8499034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
8500034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
8501034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,47,0,0
8502034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.1969E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
8503034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,51,0,0
8504034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,35,0,0
8505034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
8506034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,34,0,0
8507034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,26,0,0
8508034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
8509034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,46,0,0
8510034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,33,0,0
8511034,-273.0000E+0,-268.5957E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
8512034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,57,0,0
8513034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,31,0,0
8514034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2112E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,46,0,0
8515034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
8516034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,373.2634E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,52,0,0
8517034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
8518034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
8519034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,51,0,0
8520034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,27,0,0
8521034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,35,0,0
8522034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,44,0,0
8523034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
8524034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,34,0,0
8525034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,44,0,0
8526034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,46,0,0
8527034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5622E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
8528034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
8529034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,42,0,0
8530034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
8531034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
8532034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
8533034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
8534034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,49,0,0
8535034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,39,0,0
8536034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,54,0,0
8537034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
8538034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1991E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,43,0,0
8539034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,32,0,0
8540034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,35,0,0
8541034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,59,0,0
8542034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0372E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,48,0,0
8543034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,28,0,0
8544034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,34,0,0
8545034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,39,0,0
8546034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,32,0,0
8547034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,48,0,0
8548034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
8549034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,29,0,0
8550034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2277E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
8551034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,28,0,0
8552034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,375.4656E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,48,0,0
8553034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,39,0,0
8554034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,51,0,0
8555034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,34,0,0
8556034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,45,0,0
8557034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,53,0,0
8558034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
8559034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,31,0,0
8560034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,38,0,0
8561034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,44,0,0
8562034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.2035E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,29,0,0
8563034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
8564034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
8565034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,35,0,0
8566034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0394E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,48,0,0
8567034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
8568034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,37,0,0
8569034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,48,0,0
8570034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,42,0,0
8571034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,45,0,0
8572034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,36,0,0
8573034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,31,0,0
8574034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1947E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
8575034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1903E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
8576034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1903E+0,2.5633E+0,373.2634E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,46,0,0
8577034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1903E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,45,0,0
8578034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1903E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0361E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,41,0,0
8579034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1903E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0383E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,40,0,0
8580034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1903E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0383E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,33,0,0
8581034,-273.0000E+0,-268.4856E+0,25.8309E+0,-273.0000E+0,1.1903E+0,2.5633E+0,374.3645E-3,3.5036E+0,1.0383E+0,0.0000E+0,11.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,0.0000E+0,3.5267E+0,42,0,0
